,X,Y,impact_parameter,angle,z_factor,flux_o
0,2.2009386883962168,9.382250494028774,9.636947413096246,2.911173661403971,1.0265967978743447,2.414858067776673e-14
0,2.665087211574784,-4.710869174616881,5.412483554308039,0.5148408802131966,1.1026955441326494,3.875223864711497e-13
0,-1.2265657161282688,-5.306080297286191,5.446003266362403,6.056013298014286,1.0186097819695503,1.7747706251710327e-14
0,-3.6966189795051876,-4.002030729068076,5.448049360646719,5.537437172797492,1.0338051041987055,2.3523851391229767e-13
0,4.3772614486027255,-3.046169459816577,5.332875975244769,0.9628222310044146,1.6502280279882926,3.8112969125556445e-13
0,-2.553057098339401,-4.786068592160096,5.424440350510136,5.793148734606849,1.042365543786208,2.5604045372999785e-13
0,5.452254774726962,-1.324574550988442,5.610844844554087,1.3324726737035433,1.1352663161029002,3.767565152685612e-13
0,2.888872468005209,9.428538271507477,9.86118238720285,2.844277760524445,1.0209403715538334,1.2115715262903525e-14
0,5.571519336887032,-1.3002511788638282,5.721230711083315,1.3415252439468135,1.0305551895405016,2.1081801395281142e-14
0,5.434360711830313,7.6310427178703,9.368302370667069,2.522766294623351,1.020590709667949,8.494881628900104e-15
0,-6.191022234142172,6.474217415600356,8.957915351693478,3.904634508936738,1.0097547853169062,8.5502862091796e-15
0,4.410069976468125,8.2412707382876,9.347045553494485,2.6502452447341307,1.0286539123170584,2.1032469805180203e-14
0,2.3688453355617214,9.692053976244035,9.977341254173895,2.9018810324886544,1.019284377634535,1.0591676701504403e-14
0,-5.082838519381576,-2.2965987543042665,5.57759923734047,5.13676693268317,1.0167151018728346,4.1450922292321345e-14
0,3.3328676524612706,9.303247685251362,9.882227698346032,2.7975891416467333,1.0196346833336054,9.732392945885328e-15
0,-4.194738816383591,-3.5438382044579995,5.491322514390436,5.413873509438683,1.0199166489938165,5.1534589615552225e-14
0,-6.271622556820204,6.2161526201614095,8.830277622609357,3.931432726859455,1.010151829247278,1.0272130899200019e-14
0,5.130479695616846,-2.1757050202262365,5.572747459034401,1.169709944986512,1.056762327919482,8.526668484546974e-14
0,-5.2847138501131585,5.131981927840289,7.366507923382501,3.9416519899858202,1.027572639964277,6.355696359644914e-13
0,6.480239417156646,1.5872736089217785,6.671801886540868,1.8110075446226763,1.0464579484218874,4.7291670013268213e-14
0,4.742160916913899,-2.875155105807881,5.545683640847068,1.025759976219431,1.0223896419860714,1.125275162821593e-14
0,-5.8564245570021125,5.537721086674645,8.060028748438706,3.9549543348336997,1.0185625873589121,1.1439604495832e-13
0,4.792330981225229,-2.779371491992813,5.539976725954137,1.0452407135667074,1.0358387589746967,3.336507225779856e-14
0,3.8462949915454496,5.481020058657295,6.695936532359848,2.5296944824112746,1.31018040941455,1.0085872402502904e-12
0,1.7468068340665295,9.780489556743676,9.935255914424834,2.9648549796733366,1.0204384276454672,1.3437209698088557e-14
0,-6.3029308457241715,0.8298801210061908,6.357329491321216,4.581476259252644,1.0142909289968316,4.50385345659196e-14
0,-0.42231908598708306,-5.409459462556073,5.4259197457598285,6.205272864815967,1.0391508027964558,1.0415493040743185e-13
0,-2.4370890450333538,-4.8848541482334555,5.459047816509321,5.8204122973996855,1.0145040182705412,1.126226506623658e-14
0,6.6269645926429,1.9695393623141226,6.913446681059123,1.8596830989964932,1.0325596869388982,2.1507260809118307e-14
0,-5.5205886795993955,-1.4551038182421228,5.709135354078041,4.970105228476307,1.0103175483130487,8.398066543339772e-15
0,5.9758815145010145,0.9815261665207903,6.055951906258828,1.7335907193846476,1.2127020236709425,6.080304848276665e-13
0,-4.680503076547348,-2.878693354958912,5.494905320517705,5.26379346246351,1.0285773140158498,2.6697057760946675e-13
0,3.0993505721028907,-4.49864628567408,5.462947224017793,0.603272533259386,1.0291285536149615,2.6213502047933088e-14
0,-6.551788757849097,1.6903117213811678,6.766320243893012,4.45990231684353,1.012606742728061,2.953528100275895e-14
0,-2.9742235066790714,8.930866703029363,9.413096490260838,3.463067861752292,1.0199892527106897,3.373973470508975e-14
0,6.1991388271000165,4.81719307644263,7.8507752058880005,2.2314011875328164,1.0621559911898526,8.85917822440974e-14
0,-0.6821152295679158,6.608032235217183,6.643144677641598,3.244453510324409,1.1958608011653236,1.746534382558723e-12
0,4.06373685256383,-3.5271340623449343,5.38095083611059,0.855971308155002,1.3062193828499566,9.807567576707458e-13
0,-0.6706044633256214,-5.402915748902739,5.444374062826093,6.159697859292464,1.0189650549420386,1.6707403159032506e-14
0,-6.089466410241847,0.28054545002932135,6.09592543515715,4.666350920972347,1.01727355489846,1.0007870625909964e-13
0,-6.139923949931122,0.4800236282442136,6.158659658936393,4.6343669724107786,1.017469551915799,1.1454256201074564e-13
0,-3.795391808639283,-3.957252702757553,5.483142158887377,5.5186622634641775,1.0161463493101623,2.2315137239310256e-14
0,3.748163082504353,6.292093131931685,7.323876191877523,2.6043452332152572,1.1730435561452668,6.73860662827761e-13
0,1.9586542968758038,-5.061033702707601,5.426821242183333,0.36925537856862134,1.0576951399565002,1.4829567819248607e-13
0,5.203300844631376,-2.0868579579462048,5.606185496073511,1.1893728284234677,1.031933843668609,2.438885347688186e-14
0,-6.015339062109628,-0.20902814439342832,6.018969745503835,4.747124191299839,1.0101149055438263,9.212124372848192e-15
0,6.325736651420521,6.192860649122493,8.852483674233733,2.3455806003634403,1.021027013402001,8.108535574021035e-15
0,-6.391792434532383,5.408014074577997,8.372671422967649,4.010170860446812,1.012378062267061,2.4590215479610547e-14
0,6.574079175925659,5.532695692458311,8.592394231917327,2.2703891053109566,1.0213004051125234,8.145960540629819e-15
0,6.7531196978771,2.567171417313414,7.224610352103888,1.934070905303949,1.0277650381815173,1.4800878958353777e-14
0,-6.616067607351284,2.697409023992983,7.144813925342054,4.325257388417755,1.0142711427490854,5.961366309022384e-14
0,-3.854573513973616,8.391539395163658,9.234482681515548,3.5721868983396075,1.0187903136106975,3.716054688470318e-14
0,-3.095160626088442,9.423599574831108,9.918883417403656,3.458939809948323,1.013259144821113,9.978974549026404e-15
0,-1.5320412014639402,-5.233290949187624,5.4529335592717585,5.998393920363681,1.0134860966307118,7.588373819237031e-15
0,-4.698217836868583,-2.88512843814489,5.513367115226636,5.263104383694199,1.0232528293957428,1.173760169588467e-13
0,4.680206628365386,-2.9320811740209662,5.522810343950212,1.0111295636307627,1.0437553235948593,5.258282596196308e-14
0,6.874273588256213,3.3155838746207253,7.6320858089936285,2.020198300145384,1.0211263445180068,7.746377752706849e-15
0,6.302623575898055,0.6673478858662883,6.337855878783943,1.6762874039447302,1.0281810625445016,1.6095198397541968e-14
0,6.051092184418439,4.831366874017869,7.743243667590935,2.2445785464907106,1.075415273663267,1.3084992415442277e-13
0,6.298806277343729,1.188055580459259,6.409870246874359,1.7572221467350129,1.0728345691321404,1.186623321533411e-13
0,-0.1309929320420645,-5.436042354412501,5.437620401169209,6.2590928557712395,1.0262069997126817,3.53835588251738e-14
0,3.321748923826329,-4.271202337004996,5.410839612904666,0.6609997921006193,1.1367394476753954,5.352238018338359e-13
0,3.0269319887010635,9.585100982319616,10.05169031086246,2.83570828038947,1.0169747364264152,7.024074454980792e-15
0,-6.416721503336551,2.4341535094973348,6.862901584547157,4.349814135115013,1.0172922255165702,1.9743696234176448e-13
0,5.6255516245403125,0.7117575022096319,5.670399441161076,1.69664987953468,1.6068509667408952,5.704034573193061e-13
0,4.937083995964815,6.106429404889535,7.852596924591983,2.461686684395132,1.0995965304263233,2.512826359833048e-13
0,3.735527267931425,8.076266192898913,8.898327909670508,2.7083665615478765,1.0468441800661739,6.995560621789821e-14
0,1.9906728184452414,6.5129417913227545,6.810373634923063,2.8449615680434786,1.2521800823348543,1.2157585831245145e-12
0,-3.3944300707344803,8.762764906620669,9.3972445064396,3.511163693872642,1.0186147349476147,3.0868174173099994e-14
0,6.002396780355406,-0.058261149110824965,6.002679524205558,1.5610903173952198,1.0501250992471682,5.8808790974312e-14
0,-3.027474371264978,6.546409684376725,7.212564094991991,3.574762606928409,1.0706805873187408,1.2693372671177038e-12
0,2.907068170241267,-4.6063748408496785,5.44699316328218,0.5629714836655547,1.0469008510098239,8.011275554996017e-14
0,-2.386301867378133,-4.865626974674382,5.419295383989633,5.82721428032406,1.0462033289225312,3.0038966370855576e-13
0,3.7686684360824736,5.885484479395035,6.988690101751842,2.5720434413722897,1.2338651868538317,8.936703478186346e-13
0,1.8478523933175153,8.322502355221166,8.525174714934066,2.923106067689584,1.0638597970994572,1.8716690080721403e-13
0,-2.2003208744687632,9.753402308320243,9.998513316417078,3.3634735562896005,1.0144913730279468,1.0671713010355496e-14
0,4.601435302625261,4.297735868288824,6.29632753578007,2.322081019237701,1.4660322001323782,8.304496677536547e-13
0,1.7814683577374117,-5.135765276163905,5.435964908042596,0.3338881082700611,1.0408773341891497,7.182845536888083e-14
0,6.587785228245479,1.6962679172506474,6.8026641149319715,1.8228089083950119,1.029305190482421,1.7042988132891837e-14
0,6.354635346641531,0.7318575037914307,6.396640195809184,1.685460223024249,1.0201389983561404,7.294848865964075e-15
0,1.5931042369027366,-5.174604027488795,5.414287390870631,0.2986610527400828,1.0725597773515068,2.550201424853634e-13
0,6.801031141147268,4.695371686644933,8.264414066260342,2.175044243023763,1.0200975018874365,6.93386509849269e-15
0,5.709707188988319,-0.9090215624569097,5.781615378507679,1.4129150134196922,1.0431478216498684,4.449111283313702e-14
0,-1.3416391663114962,-5.230650370157175,5.399972124687904,6.032102478667262,1.0673098048822907,4.886578077544324e-13
0,5.992909735400685,0.9216747151857574,6.0633696388454705,1.7233948951438958,1.1955742081721161,5.570108819858811e-13
0,-4.586604638885816,8.386065479884834,9.558401348884914,3.6420770745635385,1.0123155347190596,1.1654019040573297e-14
0,6.026792813787316,-0.19118214853811588,6.029824394975204,1.5390849232251393,1.0196534319901802,7.121993230699846e-15
0,-2.7583599404832158,-4.53037081969014,5.304037078034286,5.736276821383223,1.1625180510371884,1.159945247507672e-12
0,4.511724061496135,8.52413287230636,9.644505961002723,2.6547898384052537,1.0205679199261715,9.423110270277618e-15
0,-1.3006089155482183,10.079501242508139,10.16306690172443,3.2699186244375564,1.0141137483807525,8.277753563403723e-15
0,5.4410870461487155,-1.5746708069159885,5.664363723660479,1.289089019818575,1.0391163795115501,3.7222137077063524e-14
0,-3.4596952375064807,-4.250846767135899,5.480801891520505,5.600035792307365,1.0116105539731577,7.198356200343271e-15
0,-1.44646646644471,9.688729894315758,9.796109033874464,3.289791785133,1.0189838787281533,1.9665547673320888e-14
0,-0.05474986706921858,10.043702365302877,10.043851589441907,3.1470437634282504,1.0175616357328667,1.2111317909043543e-14
0,6.825757122722831,3.7569914875186914,7.791402013481872,2.073957243231086,1.0253730840824316,1.194164950273323e-14
0,-1.9912681095485023,-5.047209721570002,5.4258155753412405,5.907404616418882,1.0397163813848354,1.7242131474234236e-13
0,-6.82931493942813,3.0875611257601396,7.4948366391270635,4.28778668068004,1.0098716756040544,1.1606307107307521e-14
0,6.439357075309528,1.0041508794677667,6.517180259289654,1.7254900690180734,1.0210024637673425,7.990148033453987e-15
0,3.193852920139681,9.428433372132332,9.954700011965375,2.8149777948586654,1.0184898652741747,8.52915286973807e-15
0,-5.47887541786455,7.21257950969562,9.057559220240382,3.791227089852292,1.0130138465083807,1.9330216479871176e-14
0,-4.0777288697873635,-3.687653874303984,5.497878120890505,5.447596778300862,1.0138794767902048,1.489518359829481e-14
0,-3.467286189371354,-4.212365909269449,5.455831748925251,5.594504422648219,1.0271914039149648,1.0405871932130018e-13
0,1.6542357638435115,8.053663930369217,8.22180020833084,2.939008647213786,1.0791979741881492,2.9822901203192883e-13
0,5.02053312760595,-2.4277535210158674,5.5767140902321435,1.1203830458051744,1.0273464509968533,1.745933473367917e-14
0,-3.0325282540916785,-4.538344872705206,5.458278281241618,5.694120970285408,1.020877433474928,3.918600196343739e-14
0,5.656889391922953,5.737835911909254,8.05749083427626,2.3632982295295317,1.069092352814196,1.169284355943638e-13
0,2.6512003572485425,-4.7362356772908045,5.427779631222797,0.510312845596498,1.0719563796013143,2.0342973364376925e-13
0,0.5180720374701082,9.75765145195561,9.771395012681651,3.0885485319852055,1.0229596081003074,2.2174644509255574e-14
0,5.790871689240196,-0.4620961706926733,5.809279455510161,1.4911677132128047,1.0987051562215728,2.1891457087118577e-13
0,-3.9007235467324604,8.16737466043572,9.051058116704397,3.587158763352392,1.0208917387110024,5.3493333222781773e-14
0,-6.186928549684918,2.478832482661388,6.665035285428243,4.331316874483504,1.0181517447745463,5.949100794564224e-13
0,5.78655029518104,1.126058290234784,5.895097250399374,1.76299349596734,1.3878291049284424,8.370042489861992e-13
0,6.711227569678065,2.4793366233546528,7.154556980268911,1.924675815163662,1.0319810090920893,2.0467198497179456e-14
0,-4.978314458634033,-2.5048787787186075,5.5729734025131945,5.178559801892496,1.0125203937934417,1.3958028681524789e-14
0,6.378483653142587,1.3157674354666913,6.512779564643793,1.7742250706036327,1.0572450290845645,7.352746511561807e-14
0,-6.354044684476969,0.8962226749855181,6.4169384394342,4.572265737332254,1.0126008553269332,2.602547533264804e-14
0,-2.2914205587730083,-4.951882009642081,5.456348927129248,5.849789663868609,1.015436725750904,1.3103306635113862e-14
0,-0.7704963732379345,8.647251922170096,8.68151084009271,3.2304609967975457,1.045569512543538,1.6532658082840252e-13
0,1.0606965065395548,9.209555260813575,9.270436083645915,3.0269244168907607,1.0351543702385406,5.784847228276266e-14
0,5.492305250041449,-1.422405085569523,5.673504489033819,1.317382576180361,1.0513427510662625,6.605585060399315e-14
0,3.612111357288106,-3.9954683650813556,5.386196794939413,0.7350492969676427,1.231631314587935,9.081792480951257e-13
0,6.728567563632039,2.1797913180020014,7.072843250659391,1.8840879087675062,1.0229175578567675,9.52205130070655e-15
0,-6.001088107894084,-0.22245338740008577,6.00520973724262,4.749440857699051,1.0111986519429292,1.3506290467259904e-14
0,6.385733622791969,4.786392968988308,7.98042301853959,2.21400599758896,1.0473581065605122,4.980329732936089e-14
0,5.31754244606713,-1.5765337405208797,5.5463245758543875,1.2825739541599568,1.1863064746577583,5.788070393157295e-13
0,5.707868673375158,6.384451902878306,8.56393547924457,2.4120876926999326,1.0425054629701096,4.3090410439410656e-14
0,6.4135063158281564,1.08260002675818,6.504236010562998,1.7380199834382761,1.0324748653106517,2.1908831974246806e-14
0,3.4174883754608154,-4.254190270419787,5.456863719513636,0.676763806242451,1.0490499148730874,8.118570060619794e-14
0,0.4833728665864436,8.299976817010911,8.31404020263738,3.0834205032645188,1.0674357632334035,2.8397396800622e-13
0,5.523426367153709,-1.2430628823333092,5.661576120022023,1.349431575311833,1.0900671232550052,1.940363091774847e-13
0,-0.07560927233225541,-5.422068266904744,5.4225954166836035,6.269241482000051,1.044263277953173,1.2832748687428033e-13
0,-6.4949936686354945,5.681061993009935,8.628986506191627,3.9937384226658006,1.0098496555050254,9.960095400475891e-15
0,-5.46829235604245,-1.213076588446698,5.6012298739285615,4.930692025247488,1.0254885794676063,8.693479850431977e-13
0,1.7847605593941283,9.697316425553852,9.860188441996703,2.95958265044264,1.0218963204765323,1.5905348576980688e-14
0,-1.4983013444091764,-5.229561366704712,5.439964982128911,6.004153726786972,1.0251940383486966,4.3595403306085017e-14
0,-5.433237008575053,4.605356838398245,7.12245575629158,4.009274344891805,1.0259444960039836,8.750916633247934e-13
0,6.777000750262853,3.4450938970000053,7.6023950915622605,2.041102253102466,1.030709584793737,1.8550407999607475e-14
