,X,Y,impact_parameter,angle,z_factor,flux_o
0,-1.3211763548361954,10.003534158632833,10.090401509529348,3.2729036577444126,1.085900876740759,8.49630821492765e-13
0,6.396121706555861,-4.413831448845936,7.771247064911556,0.9667596004688557,1.0487632034134917,4.830143762734953e-14
0,0.6645926484604677,-2.5645360877164145,2.6492505984877144,0.2535692020983341,1.0595993125395362,2.0578634393742485e-13
0,-5.967624524494259,10.231905742821537,11.845017416421543,3.669595115042234,1.014149080139362,5.124835670965411e-13
0,8.725273069524128,8.018976886065959,11.850501273660246,2.3140380642963096,1.1749877927482646,3.164940861770277e-13
0,19.687490313850724,4.573081077913613,20.211638859902912,1.7990324946827423,1.1415651707557761,9.204874909808548e-14
0,-0.8912697603452724,-2.6226659227550013,2.7699708171903654,5.955596048011643,1.0482236370170175,2.0239968292466728e-13
0,-4.463004940213015,17.032830293590333,17.60783123802061,3.397855321156367,1.0186545690667308,5.995876869487367e-14
0,-0.7925374893937339,-0.8918069036670684,1.1930780467022124,5.556655576931775,1.1601740393966133,1.654821092447927e-12
0,-9.964514521654001,5.707824504291166,11.4835016534174,4.192198251975188,0.957507557762879,9.81900841207876e-13
0,10.117046698875736,5.6144886715660585,11.570527946052247,2.077434515981685,1.2242313148500958,3.5950945146202864e-13
0,-5.097234394017921,6.094310673674482,7.944961992031299,3.838133495532564,0.9970813604330129,3.516189053839213e-12
0,-16.170430741310327,-2.6187728500338716,16.381111122252623,4.872943276184807,0.9623091883352508,2.0512344831042595e-13
0,2.685324844164944,-2.1081468835932515,3.4139790276879878,0.9052304331940405,1.0917859144748265,2.999132802176468e-13
0,13.0312303215551,2.598711311957278,13.287823906731747,1.7676358563280927,1.2798488668454897,3.3479203758288184e-13
0,12.276535948769942,8.350656486988282,14.84745091472338,2.168118462156999,1.1257425609124123,1.3856182289728544e-13
0,-0.11421640466463455,-0.5437050827702431,0.5555723212370397,6.076125580949011,1.3777108865266359,3.6711322138316734e-13
0,-11.020311738387376,13.050249232858986,17.08087456341083,3.8428571065047983,0.9968937611341225,8.984440719871404e-14
0,-27.536940314054583,-4.193571117841429,27.854427306627546,4.86351673312335,0.959776717080754,5.497968666944991e-14
0,-4.967225888461904,6.496540572111599,8.177919810813643,3.7943696488034413,1.0076570160417793,3.0683873733546607e-12
0,1.0808640303640722,-3.1953872146460243,3.373242728245055,0.32617583373390685,1.048646802931208,1.191527615075851e-13
0,-17.925564646446137,9.929691097008318,20.49206268719491,4.206525688018887,0.9807577342410493,6.128939882245034e-14
0,-4.038897686611254,-2.337624055301765,4.6666026986276865,5.237057693656792,1.0301559929737465,2.8552473787647167e-13
0,14.719386630645994,12.96039681298691,19.61204294132871,2.292732008594776,1.0674486753275243,3.9033566928762024e-14
0,17.002826284224827,3.9598426767871717,17.45784796807532,1.799610814676417,1.1717054411216397,1.4475589501114482e-13
0,-21.800436589020794,7.502335774048633,23.055239698135573,4.380946885791857,0.970044989839091,6.398666294836078e-14
0,-2.9844261915550936,-2.7133742053363386,4.033509547655075,5.450251642697711,1.0338356042999715,1.9331611502528094e-13
0,-32.951525784634505,-3.3334313327519918,33.11970434628916,4.81320766707029,0.9364338624518223,7.892240882519421e-14
0,2.3283707581380355,-1.62736984596623,2.840711707110111,0.9607883618328418,1.121717446118036,5.14707533284167e-13
0,17.002232668206464,10.777687628844749,20.130436317397102,2.1357688972943607,1.0764718784867207,4.109116251532316e-14
0,-6.0668150157960925,9.788090242549114,11.515769841055965,3.696455465875676,1.0121678434251549,6.013715484484185e-13
0,-8.450545987310214,9.186519337767479,12.482141844524143,3.885286224912285,0.9923534703723587,4.594258708959247e-13
0,-17.846324133655898,-2.205302279007295,17.98206448729688,4.8353374944496235,0.9433226653343603,2.889446662745594e-13
0,-19.031824339304865,9.926639150196884,21.46505305142241,4.2316259552208475,0.9802677837650018,5.268366078945057e-14
0,11.726073375156256,10.631706381678043,15.828265141378004,2.3072855975474607,1.0979701018377943,9.813215376376747e-14
0,-12.489872915325362,7.0777143649853835,14.355868697968038,4.196832717848362,0.9700856037527233,3.263761459613071e-13
0,-0.1921423736910211,-0.5495258153811644,0.5821488757508285,5.946821235610816,1.3642163256410138,4.688124800508174e-13
0,0.6533062605472215,-0.8688288094497653,1.0870476393424948,0.6447409101271053,1.2201236838797656,1.4115938891484535e-12
0,2.7435206978881563,18.269480559604506,18.47432883050174,2.9925368362473095,1.035963112696419,4.3071005602597967e-14
0,11.293594399291102,15.571043390686526,19.235453379900925,2.514091357209224,1.0564110392933035,3.7579908960628735e-14
0,-0.5803597786599262,7.120378940404647,7.143991442299201,3.2229197431489105,1.2621002692401637,1.468686223627552e-12
0,1.9562794230489946,-4.782863042221641,5.1674759855943755,0.38825668036559224,1.033414964448178,4.184996288863992e-14
0,0.9952168266650344,-2.082271822840423,2.307880516030325,0.4458505671252974,1.0783923609894528,3.2970211787418194e-13
0,-26.691963112434706,5.888754199842495,27.333831067410543,4.495248329016111,0.9573972550041977,6.540009966752287e-14
0,2.9642755955044406,13.361321755869579,13.686191905346677,2.9232737076678883,1.0722558244257285,1.8221825368630435e-13
0,-12.424407747543132,-4.556371531879001,13.233534275231511,5.063887364571719,0.9967974459848576,5.1380480065980755e-14
0,5.651627698583607,13.041048867092211,14.213016963237767,2.732652124833765,1.0823223445431553,1.483502372809503e-13
0,19.702960103238947,7.660514598509807,21.139775796914392,1.9416105650796869,1.094421727417173,4.893757969550606e-14
0,7.5682078369688925,-3.4501289689318173,8.317521251299565,1.143070541066457,1.0700868961195196,8.519745574948188e-14
0,-14.869799202809322,13.38730373417758,20.008269030653146,3.9794072841431465,0.9915145308928714,4.7078984397558595e-14
0,1.158932421171755,17.9896298305104,18.02692169494372,3.077259305132248,1.0334465534917787,4.9092018269872154e-14
0,-0.9916089111816773,-4.606380253978095,4.7119027236323765,6.071152453104835,1.0269974616810904,4.7674796997388e-14
0,-1.704024807913183,-4.3586009808480926,4.679861435580493,5.910498995875448,1.0264495916358827,5.559809418513344e-14
0,-5.925161112348973,17.89632271017898,18.851681642605797,3.461316185044656,1.0134765320368035,4.3578500540514045e-14
0,3.8821604107332046,15.882565251589549,16.35013909499439,2.9018640667759175,1.051315719512473,7.753588832993036e-14
0,-10.35007690558479,14.656777095560358,17.942831626598473,3.756443041492676,1.0010279577838759,6.564669327079767e-14
0,-8.947971263731606,15.020645319293083,17.483877588926543,3.6788528836107357,1.0049722086355595,7.108065734245974e-14
0,-9.510761327588787,7.859426922244616,12.337956580263278,4.021773118420514,0.9794206763589582,5.53310431000426e-13
0,8.548426600030826,-3.8968250003163853,9.394724180049428,1.1430858051101822,1.063383994121605,6.265200565605395e-14
0,1.6215529397828594,-1.535362563271206,2.2331081785737927,0.8126934680879142,1.1211883914007146,5.992489332601173e-13
0,0.1778267372531753,-2.664872657658143,2.6707992492915085,0.06663113621456532,1.0540934332527707,1.8994036545373033e-13
0,0.7850464729121573,13.811097458033093,13.833391159073033,3.084812037813405,1.0568852853031825,1.8051720508373332e-13
0,9.160125274090474,-2.907220234695417,9.610401892223527,1.2634738352121144,1.0934098138017423,1.1821178427410328e-13
0,4.955413162708844,17.99348209423949,18.663373689900364,2.872854180630947,1.0410258002906696,4.0776399841518256e-14
0,-2.8850244922465738,-4.050002498072522,4.972513102572608,5.664217897997818,1.0245101443696951,6.831275877908358e-14
0,31.32506212686107,1.1321870277367883,31.34551586299835,1.6069237702587402,1.234114848916355,9.141187497584372e-14
0,2.928372280173748,-0.4673666018714337,2.9654334846418067,1.4125316420125393,1.6724080914978119,8.498366795347046e-14
0,11.004057204986305,12.75409120132787,16.845062105626088,2.429722068610963,1.0780008600658448,7.092731699945465e-14
0,-0.9463547939056856,-3.4101440573714696,3.539021035254555,6.0124855135243545,1.0366727019254733,1.046623395722431e-13
0,-7.205837480312284,4.679412870481022,8.59191472287154,4.136441328501364,0.9353802306437133,3.709354919667991e-12
0,3.468628144154239,-3.470243745005036,4.9065234996039155,0.7851653300424866,1.0540044788471967,9.252900276582001e-14
0,22.643610974493882,4.529663427709706,23.092227452815173,1.768231854842209,1.133888161336373,7.038084274152868e-14
0,-9.97240415824694,11.713735583516064,15.383772164717964,3.8468657515929814,0.996471320713498,1.5301708094080855e-13
0,15.552617616731611,12.076583585528741,19.690804600892587,2.231041886213409,1.071348326692551,4.0489884096455735e-14
0,11.504529532213274,-2.9681404574992754,11.881248147101859,1.3183048348840947,1.1001904941221072,1.0406707076563614e-13
0,-7.63791091231253,14.308173676476287,16.219171281561575,3.631924533960047,1.0086515203020456,1.0119448833900275e-13
0,-0.7667222272201595,12.912530792371228,12.935274037980355,3.2009011692350873,1.0546256914638015,2.5994483860045255e-13
0,16.537908591607465,10.95689999063394,19.838247855824314,2.1559312699993196,1.0765016951878574,4.256385832946653e-14
0,3.6552296650646543,-1.7711830229243783,4.061747555555884,1.1195757441940197,1.1236391133564094,4.060192517323164e-13
0,7.276398168346667,3.6601243438493443,8.145089349832654,2.036851591074621,1.5317632559347987,6.338473998915964e-13
0,31.133789638443105,1.5314609430071318,31.171432913338833,1.619946384155818,1.220762128447173,8.643743018107241e-14
0,28.499492306329525,-0.0016162610589590851,28.499492352160164,1.5707396148703523,1.267777785295054,1.1985769915176722e-13
0,2.0681690682652936,-4.046692520225258,4.54456198639389,0.47246941812546656,1.0406488864835413,6.448175208111943e-14
0,-36.662024427754105,2.382983272036158,36.73938818782973,4.647481603016406,0.8984424846278176,1.5327344997211397e-13
0,1.311524274390737,11.323401117126744,11.399101226924136,3.0262822261162383,1.0953669273971858,4.364801547686261e-13
0,0.2426293370655726,-1.8636485112632808,1.8793761647788134,0.12946233647196045,1.0811454365002855,4.337869090779667e-13
0,8.45223345217333,-2.528615508046226,8.822366276547905,1.2801054280438025,1.1071808586052263,1.6130876738244966e-13
0,-0.6055050577148153,-0.9014032703647393,1.085893286995766,5.6916813482415405,1.1649621817378737,1.6028743896422002e-12
0,1.0876904626088493,-1.3637177854464775,1.7443614134672027,0.6732709537486457,1.131379930197824,7.687435526149592e-13
0,-9.626700005803077,14.908476517435082,17.746436968378813,3.714953131426817,1.0030668313253381,6.745097907654989e-14
0,-0.37147276660370965,-0.7389952056446121,0.8271069642397751,5.817401769438678,1.2250628451592287,1.6805287331367604e-12
0,7.042147752814589,6.331446146012326,9.469902600994685,2.303102276131945,1.2975622196419008,6.329600806040899e-13
0,6.109868076370743,15.048024576563025,16.241106229795406,2.755903474046305,1.0612685494013898,7.954413992888666e-14
0,-21.844402845377687,8.482734873300654,23.433623846982265,4.3419873132216935,0.9743125035131912,5.075193100203042e-14
0,5.982097593323837,17.520267393629222,18.513380597835667,2.812565078958462,1.044666008909852,4.245861790538968e-14
0,6.49771378737905,-1.766118902495664,6.733458282372312,1.3054017827547726,1.1503334762644029,3.43729839768798e-13
0,-7.341616503115926,2.9323020711157946,7.905550475146819,4.332392851754933,0.8744537529121637,6.492101008123461e-12
0,-2.914056664529877,-3.7665523512676606,4.762209871365492,5.624708674751048,1.025984400086729,8.277738651632572e-14
0,2.419782388400154,-2.680601626515848,3.6112285841927765,0.7343054917432729,1.0672853915324438,1.7647848217752847e-13
0,15.1047590955753,10.310825371908074,18.288435339999648,2.169763043180247,1.0863729072030082,5.886955172337537e-14
0,-0.0026941572018291697,12.964113128999944,12.964113408945162,3.1418004701319844,1.0600237282428269,2.515114734820775e-13
0,-53.414401249680914,2.0065875762843026,53.45207811267222,4.674840221899375,0.8971258167708013,7.008594951357955e-14
0,-0.7905447684318297,-1.219518660838822,1.453336435595368,5.708046035411171,1.11105892771302,1.0670034924565494e-12
0,10.479642330595206,-4.417636289074214,11.37270476886428,1.1718560988817521,1.0592082472275874,4.4693556108369755e-14
0,-0.09109775123444094,-0.8214426823350519,0.8264786026521056,6.172736918728911,1.2073557089999016,1.5995540992268742e-12
0,2.86516243671721,-2.5409229016384383,3.82954892655075,0.8453031714716809,1.0745073378737042,1.9703143671868575e-13
0,2.8925978117249573,13.293722834766523,13.604785514957188,2.927341052033149,1.0728265386240845,1.8758077829097413e-13
0,-16.349145376237463,2.766675123207063,16.581587552786363,4.544752686510006,0.9170714578065078,6.646917023654283e-13
0,6.6815844030057026,-3.7182921379104745,7.646519898446346,1.0629775086838644,1.0609877653802622,7.30243630936758e-14
0,1.2841819996807287,17.692241878434267,17.73878648874627,3.0691352527169817,1.0349403563456538,5.3093710640992543e-14
0,6.427364545255642,13.357633643016253,14.823541801426842,2.6931178275681127,1.0785071907040242,1.219425127812619e-13
0,-4.414455896714587,6.090182551185708,7.521817890031974,3.768801127160403,1.0205872569044367,3.5545531626437645e-12
0,0.24947824443533556,-3.851681950807191,3.8597530030586706,0.06468089611057967,1.0366495734468608,7.517599883072872e-14
0,11.605762279773224,-2.283169995213861,11.8282113323043,1.3765495886492392,1.136832080631731,1.6742957706765233e-13
0,2.5265049677618063,-2.110648104931865,3.2921213183869087,0.8748382526253714,1.090326306145974,3.011545355518939e-13
0,7.615928896206625,15.758853480023882,17.502680822003693,2.6914107965677756,1.0565851508404027,5.6024888217673243e-14
0,-2.181452004519093,-2.353400393661664,3.2089291455105773,5.535686074409167,1.0440955263114835,2.714532209976575e-13
0,28.096042940163194,3.0471820501947717,28.260802312434855,1.6788299739277392,1.1680599296543788,7.162259686527941e-14
0,-4.584840336602813,16.348995396527663,16.979705868707587,3.4150052429057554,1.0191781342047004,7.24755401060686e-14
0,-1.0480563006175976,-3.659138735394653,3.8062735443120514,6.004231856178872,1.033770878540326,8.737688414997924e-14
0,-6.392497931297086,-3.060045989797019,7.08716524862447,5.158846409547643,1.0136708099007974,1.470427895827198e-13
0,-0.333680786713304,-1.7394728404480713,1.7711884795464572,6.093658985051813,1.0807957254147638,5.161408224777605e-13
0,6.4529354403567565,-2.595497713312434,6.955356509714101,1.1883778868748114,1.0934918416095176,1.657118009723937e-13
0,-0.989189265229106,-1.85321441922638,2.1006901451839743,5.792888495159682,1.0680892091842666,4.606982278459012e-13
0,5.43242283540722,3.866096487838285,6.667677250432067,2.189312146516135,1.9194625531437806,2.5044772462389623e-14
0,-7.039406080573891,15.219614027970996,16.768717575522352,3.5748109322510215,1.0110505079366803,8.288273632742922e-14
0,-7.726777747488515,4.361159838745255,8.872587531164076,4.198541028215311,0.9283334698971001,3.4787403854023503e-12
0,-4.7192131428158,9.353328856169604,10.476437055553781,3.608872872694048,1.028042500148155,9.012888719011396e-13
0,-0.31340757577073763,-2.0651211404779253,2.088767491464605,6.132572266212211,1.0671276140542354,3.5193268727429186e-13
0,1.2599016771860454,8.502142151781428,8.594985363877866,2.9944768865539593,1.205146216577914,1.198769903451213e-12
0,10.066482890268404,6.082444555802389,11.761386378929851,2.1143183964292698,1.209590790135523,3.368297751982709e-13
0,6.600111198503366,-3.628932453050165,7.531973086875061,1.0680844214699445,1.0625392802050098,7.752327022826416e-14
0,1.7157167529146882,-0.896459416216111,1.9358004703880645,1.0893123494242813,1.2449972814494166,1.2155662108090145e-12
0,-0.8585892474570317,-1.7274903745677495,1.9290926597945095,5.821928260988336,1.0749221752008966,5.355931934111986e-13
