,X,Y,impact_parameter,angle,z_factor,flux_o
0,-4.141231255380921,-3.405742981384127,5.361798351839715,5.400639198706096,1.0195846994906892,5.942995261764873e-14
0,-4.0017770909059065,10.431485398473253,11.172739480711972,3.5079033185691655,1.02971486000106,2.591694289357788e-13
0,1.1164232177291809,11.545895802864607,11.599746147726307,3.0451979536076172,1.0596462589317936,1.840344759909384e-13
0,-5.7728808879148055,-0.15915491654797723,5.775074374717041,4.739951408041427,1.0144650087387708,5.455351327964365e-14
0,-0.14813114764242963,-5.346532782801922,5.348584451467278,6.255486372539348,1.0402726432436562,1.0468704024841762e-13
0,-4.623109547652213,-2.72829496183291,5.36812213798791,5.24552903465422,1.0179532503231243,5.71844386494411e-14
0,4.579016840924286,-2.794548835546696,5.3644103519141435,1.0228416999755108,1.0529021026523264,7.391952618590976e-14
0,-6.581438198901214,12.50552912121143,14.13165196880475,3.626044330409381,1.0119907097638017,4.769032091802512e-14
0,-3.9393159440342878,9.914100198343235,10.668064156617737,3.519807952671505,1.0326160274313414,3.532175780336115e-13
0,10.934120342169459,6.84365559428988,12.899248410287289,2.1300418926990212,1.0588577421585106,4.2240841832788055e-14
0,3.3474271264118216,-4.1750273454904505,5.351272904854577,0.6758215318317615,1.058890776212381,1.1302268775927796e-13
0,5.3940539882946075,-0.6424151827249516,5.432174122359527,1.452257762052398,1.1528095864625574,4.1175703966656506e-13
0,6.026961426402268,0.012891655180864789,6.026975213995339,1.5729353209924266,1.0620781702378586,8.255734432624344e-14
0,5.622652216798277,5.266834179281539,7.704139161717864,2.3235307379852403,1.3719902682755798,8.00024534364697e-13
0,8.107421447232749,10.380592208369777,13.171445521259876,2.478534218802872,1.0605073402132879,6.027521433211432e-14
0,4.610976554312209,-2.701936591702226,5.344302211701387,1.040749994893209,1.1262678807062765,3.5542735278088824e-13
0,3.8302755892346365,-3.745709991597332,5.357364504179161,0.7965600227724753,1.049502544669256,7.249207759608664e-14
0,1.4280360820617033,-5.159722873657841,5.353692854901004,0.27000734443411817,1.0365220617308757,5.722434610477068e-14
0,1.2197406001012698,-5.213796363336027,5.354571845616733,0.22981175895611508,1.0336947268748407,4.934362495090322e-14
0,4.686796267865064,-2.435248357569282,5.281713151953424,1.0915937930639543,1.617125043578556,5.353267183672555e-13
0,-6.532043224033388,0.3177052361360222,6.5397649267927624,4.663789322713996,1.0104359552149162,3.864663622816855e-13
0,-9.501486411819544,8.79422095466024,12.946681668805205,3.9656290312067335,1.0031319475369835,7.305557110135124e-14
0,1.6225627861000282,-5.074770113966533,5.327851509233772,0.30945917394362576,1.1095181538557402,5.111257348721945e-13
0,5.139545918831726,-1.550610302979165,5.368363303976826,1.2777789715451913,1.1183172193532829,2.9573425823560357e-13
0,-5.156410666646575,11.14223480200723,12.27753914048608,3.575023993263083,1.0194917194761441,1.3477880414650033e-13
0,-5.956426781247155,10.458041961766748,12.035350500688894,3.659325004482686,1.0158528825393351,1.5316674618042346e-13
0,-4.670399185898066,-2.564613680963974,5.32821469989948,5.2145569876635856,1.0284292571796227,1.2785418316208457e-12
0,7.958697978639911,9.029918747662173,12.036623534222036,2.419166329126026,1.0809881415046991,1.0593938652823008e-13
0,-8.656676249233993,2.415096906275605,8.987254127415888,4.440320224982685,0.9903852339143452,4.653903056397265e-13
0,-7.02113017343996,11.38983226403158,13.380005527471347,3.6940116221661214,1.0110921359286067,6.978973412564743e-14
0,-4.5426356828431365,-2.859686702452684,5.367806533699257,5.274233086201345,1.017470745401727,4.894126318227182e-14
0,-2.404572237166478,-4.785353707440516,5.35551843886906,5.8175510443147695,1.0241770528638539,5.444389279681214e-14
0,-3.6534042832821463,-3.90029122601559,5.34412149046394,5.530459772102993,1.0329972032132697,2.8108221859807197e-13
0,1.1018608162311092,-5.19342160260292,5.3090229987002475,0.20906457254650407,1.170058572156884,1.0526226116481604e-12
0,-1.810828618557746,-5.031910324670899,5.3478240249018425,5.937745687279177,1.035480735515031,1.2908211779902207e-13
0,3.068233156804942,-4.312842550783242,5.2928882070532834,0.618347914945313,1.340481003447109,1.0564640688439626e-12
0,-0.17550783298506462,8.434654467988263,8.436480249120097,3.1623975970902327,1.1349129878949342,1.1381395968938768e-12
0,-2.4246392646226833,-4.748129951776938,5.3313800842287815,5.811052922932084,1.0539930508980897,5.29364176889466e-13
0,1.626360786216981,-5.091749445678001,5.345181177893463,0.3091685651217122,1.058084484812465,1.5462427153064474e-13
0,9.069280345352675,8.636409139805009,12.523554160569109,2.3317512177191095,1.0715823300310563,7.431266023088211e-14
0,-8.774769422834664,2.8986587736958396,9.241147175012314,4.393334692616113,0.9893105594816599,4.673200619217287e-13
0,-3.1822947674124973,-4.308221463490988,5.356096728512788,5.646983807291516,1.0232240391383733,6.563186421709751e-14
0,-2.800824636904851,-4.557962657967777,5.349732912783765,5.732179123378784,1.0303679090047058,1.2636271685269414e-13
0,9.065988815742456,3.1561473858316678,9.59965726097861,1.9058047138507692,1.131728550971139,2.0680214082101778e-13
0,1.7109793917892877,7.742255380035168,7.929058509609519,2.924095986083017,1.225653635565145,1.1672740472588463e-12
0,-2.893634784768602,-4.475516088707346,5.3294808872817185,5.709240816913551,1.05140346893592,6.361864192209397e-13
0,-5.490848828872012,-0.5249385974735634,5.515884461502313,4.807701753390296,1.0153329940133597,5.577417173457168e-14
0,-0.18560621995484985,-5.34431581448804,5.347537862780673,6.248469609706404,1.0421114175879185,1.177722032946406e-13
0,-9.701287311134346,2.8646894280520114,10.115405133377962,4.425259219668734,0.998083055384111,1.4690130158100118e-13
0,3.4510640464271045,-4.083058756197292,5.346139902686909,0.701709777442246,1.076515224581153,1.855693467972929e-13
0,-6.948431525180235,0.4063477375164359,6.960303092818821,4.653975012844559,1.0113712184978016,8.559095106092087e-14
0,8.575283971317829,5.8694759434679025,10.391642942272838,2.1710193892501835,1.1288189654092673,2.1175204081128227e-13
0,-4.366546489731916,-3.0491731995396916,5.325803737257057,5.3219752159869165,1.0342495344613114,1.17286472477741e-12
0,0.9596721308334909,-5.267542176508186,5.354247956528637,0.18020946811196942,1.0333263636535588,5.075733320335301e-14
0,2.469531182391735,-4.705367048421777,5.31404397057256,0.4833159560922485,1.184157828355673,8.518896721346757e-13
0,-7.395351843051185,0.6650793546226491,7.425197602115774,4.622698183414105,1.0083704717653226,1.700365004705229e-13
0,0.6125137029283025,-5.286248716672397,5.321616157784729,0.11535485152070178,1.1137139856862734,7.037391984972575e-13
0,-2.4785884960725335,-4.745503301279982,5.353802621998901,5.801855259681898,1.026194256686764,7.084164133320535e-14
0,-8.903045382251367,4.282756579179324,9.87958607406865,4.264020844831057,0.9907054376858582,4.048198969196447e-13
0,-5.837006261638096,7.332618242092592,9.372189305742356,3.8139100219075357,1.0121424924835776,8.558298979353003e-13
0,8.435520356610924,1.1979876082025762,8.52016302638654,1.7118699811873663,1.0722980540873785,8.136092748792398e-14
0,-2.6698707372142025,-4.5751849146261785,5.297218775589287,5.754945697358579,1.0933166804637864,2.1298050491473765e-12
0,-4.176796788560223,-3.363023336214616,5.362420850031362,5.390273239489317,1.0192386019514827,5.682498517270928e-14
0,5.224516073678841,-1.3703265312692716,5.401237173687992,1.3142865803551271,1.0445479891271203,4.684398527565497e-14
0,-5.312941269685753,-1.0345048994196817,5.412720694997423,4.904696874511361,1.0188710956750446,1.4051965055320595e-13
0,-6.705775888332949,5.301295001240777,8.548166993848914,4.043432827713701,0.9873659842115199,1.5698230663747774e-12
0,9.17520172021878,4.39855384709942,10.175048036866398,2.0178251865093904,1.1252300665710602,1.893770936840843e-13
0,-2.760985974475722,-4.546778136102667,5.3194205483485595,5.737459209802115,1.0640304739102433,1.0400112720202483e-12
0,8.248221392373193,9.083018239625664,12.269245147073038,2.4043244661549634,1.0763835698845152,9.202614772126317e-14
0,-6.2035442178181635,7.699901977308897,9.887995313641214,3.819778543157159,1.0107540561741324,5.948492351064592e-13
0,2.0417831652725607,10.335808468871948,10.53555006628489,2.946559164786126,1.0882611850511097,3.2048828359509586e-13
0,6.595395999953535,2.24263225254112,6.966250628303632,1.8985616908036698,1.535775681199081,6.560611296654918e-13
0,-3.6315856723520663,-3.937407191053407,5.356453106654803,5.538169697524107,1.0230094510757515,7.91534104844484e-14
0,8.24373307895424,1.233862521960881,8.33555947733228,1.719366248326717,1.0979260636126094,1.4244739528593788e-13
0,-2.4627632628989375,-4.755508722546985,5.355377306904256,5.805339477696545,1.0243068690509753,5.648680741227683e-14
0,-9.456380743788431,1.9143623727766803,9.648208127201434,4.5126470857936205,1.0031940518873355,7.45141164960077e-14
0,2.7648557471436837,-4.579341051142203,5.349279555714922,0.5431848687699474,1.057292692463931,1.1891057081087735e-13
0,4.678218506356418,9.444368808888749,10.539536545385968,2.681676175061235,1.1097794012285203,2.8265369999006205e-13
0,-0.8285631679866624,-5.281888042319974,5.346480918786376,6.127584619779872,1.0412779931478404,1.3574813757393834e-13
0,-5.23845682906218,-1.2574104304649214,5.387254490052439,4.947966593562315,1.0211064075769187,2.834766217848835e-13
0,-8.122302474056639,1.6970833356589656,8.297703858793586,4.5064111151436705,0.9900876060358396,6.22011091777766e-13
0,6.300135168852496,0.2626574756241936,6.305607987760842,1.6124629657385767,1.1761282606502288,4.3266059608348225e-13
0,-6.8571444864160815,0.3405413494371965,6.8655953069098805,4.662767479774811,1.0111894051739945,4.4389140835900104e-14
0,-5.386009291987544,-0.756174717824368,5.438832254928711,4.851873389798645,1.019554487317155,2.1491073113398783e-13
0,-2.6007678852018983,10.68203764406895,10.994085765628887,3.3804171310253457,1.0414028889436155,2.834179121713786e-13
0,2.0092683056031437,-4.965086448072188,5.35623399047609,0.384533839642428,1.0338037178843382,4.2580959127843995e-14
0,2.1054821783951683,-4.918934627467221,5.350604925878545,0.4044395386866975,1.0478618868143708,9.21648001739252e-14
0,-3.2178794105346142,-4.274763332499743,5.350546649607581,5.6379188584215365,1.0287012600368037,1.31267493044622e-13
0,-9.928805944157073,7.9204950639176275,12.701001123308048,4.039034413624992,1.001522322360602,7.706375125854731e-14
0,0.7208801488256829,-5.244003615184409,5.293320517882711,0.13661128072269654,1.2302164761315066,1.4163891901642843e-12
0,-8.127739396122069,8.109652310730644,11.481576907908321,3.9281047322167995,1.003857790777407,1.9305283282636105e-13
0,1.8826354519583897,14.076598313076886,14.20193424547127,3.008639402233795,1.0348062315819335,4.6709601595601696e-14
0,-7.445031504344341,1.6510151284478336,7.625899622670323,4.494159915498851,0.9709100434373258,1.7397654494145467e-12
0,1.8804672834514446,9.36900139072395,9.55585392644313,2.9435129542450293,1.1193187456106166,5.511138768658238e-13
0,4.679284670244117,-2.5916457271233417,5.349049691309501,1.0649981572178984,1.1124371394198338,2.9367260937589917e-13
0,8.223607200815975,6.513582087804064,10.490684773067692,2.24067640405242,1.126782085612443,2.156097838900519e-13
0,2.4682989745194344,10.064131615468902,10.36239571726029,2.9010829249607597,1.0970784482748386,3.4591432926242727e-13
0,-2.020448507442746,-4.957411317769084,5.353329725019059,5.8961776964470545,1.027421683654664,6.833261385316938e-14
0,1.1920140505666754,-5.152672537243578,5.288755219596815,0.22733972981761313,1.2763809130333952,1.3450890815751357e-12
0,-5.433420618248793,-0.45717571634234927,5.4526204021941815,4.796332670275102,1.0137682997847521,1.3314569627338004e-12
0,-6.293329091372943,8.337930098397656,10.44639025587722,3.7881479526708906,1.0122002316897079,4.07638326959053e-13
0,0.6323567250821993,-5.317743873362741,5.355210073418563,0.11835867443079234,1.0302429164679443,4.2960060042162554e-14
0,-9.178271838468632,3.09773138700621,9.686930044491382,4.386886802469746,0.992950739590856,3.051653840584286e-13
0,5.33771762334203,13.04152679064042,14.091580836000192,2.7531066086902776,1.0440100567296045,4.492534324082843e-14
0,-5.60332577039725,-0.3319152105134201,5.6131477262021265,4.771555237674574,1.0146494263044026,4.935657450267015e-14
0,4.269132602681998,8.412474734917842,9.43372801944774,2.6719818090726775,1.1564867016696658,5.078458061563278e-13
0,-4.581490574735059,-2.797987050652894,5.368313275322842,5.260650250914551,1.0174586240526646,4.995799403667923e-14
0,4.2659852646742715,-3.2108823225354857,5.339325385064005,0.925588128998147,1.1261921702897315,3.761471332070986e-13
0,5.915482899292198,10.306412935951764,11.883395370775656,2.620539281325799,1.0788196633110085,1.3193097078385227e-13
0,7.204026079710699,6.498726646195509,9.702135835944755,2.304768504080818,1.1649526020539227,3.536165215903059e-13
0,-3.06093121674298,-4.3912627763390875,5.352801947064073,5.674441724021897,1.0266644552441122,9.596023820101532e-14
0,4.884645353865268,-2.215077942694684,5.363425260526156,1.1450540750371019,1.0805706529080683,1.6027267082199753e-13
0,3.0515658000420998,10.919017933236091,11.337416216154276,2.8690731204315965,1.076384907063944,1.9928790766278716e-13
0,4.786105434474565,-2.427847763792228,5.366679606056047,1.1013496367105526,1.0599940431987591,9.246354295735459e-14
0,7.799275821038534,1.6155984423936076,7.964851640784086,1.775054689986998,1.2079085166664345,4.3019900289825694e-13
0,3.9889021391455466,-3.5764058934227045,5.357426564143327,0.8398689391342038,1.0527388661632782,8.067119114070793e-14
0,-0.18094444281919703,7.605894221672797,7.608046253977613,3.1653781958326253,1.192282243053945,1.582671339040652e-12
0,-7.13099573029069,3.610965759670766,7.993132916631546,4.243653516964142,0.9653019086205192,2.287268619086175e-12
0,-9.811960021459237,8.949257192390755,13.280201947194628,3.97294175598904,1.0030429789366004,5.894961892151881e-14
0,5.0480864202831555,9.238468158756271,10.52770014898794,2.641501936675901,1.1128873060910307,2.7861133736249433e-13
0,-5.689821282419083,11.403380120673374,12.744063104145312,3.6044072661722377,1.0163639590188918,1.0270730244780397e-13
0,-3.258147409675266,10.03723711439894,10.552803107887552,3.4554681535920264,1.0394349696827732,3.752114174224026e-13
0,0.22684555426448,-5.277325699900067,5.282198921691164,0.04295849967415206,1.2667056591410044,1.4962457089764283e-12
0,-5.100977527008361,-1.735253002253255,5.388049249299162,5.040289259957261,1.0157555406000138,4.621488521255441e-14
0,3.7086349075217737,-3.839796987159843,5.338353096217114,0.7680238420329681,1.110155098385185,3.3562440697496247e-13
0,-0.41621150051236727,-5.320996436966463,5.337249768876154,6.20512366024607,1.061283192104235,2.992330925988702e-13
0,5.438568527290782,3.998116887087569,6.750034538345164,2.20471991495624,1.661505871835412,4.840175139810905e-13
0,-5.5050563353497655,5.596038741935192,7.8499232388994855,3.9187951958434506,0.9973023735504957,2.628593390265733e-12
0,6.033594439605658,12.486960542466004,13.868253150658276,2.691481957013879,1.0478239677481627,4.8662815885006763e-14
0,-4.290338278144608,-3.173093855970713,5.336246542253453,5.349194718421855,1.033138578316236,6.528677765487789e-13
0,0.01785662172901253,6.660660458584797,6.660684394526932,3.1389117514390077,1.3420561522049708,9.205801431106496e-13
0,6.241383114085872,4.820489921293042,7.886189590549042,2.2284444185733263,1.3465515687515401,7.394955975007452e-13
0,2.1106546183077506,12.286490243748652,12.466463228498876,2.9714665746241185,1.052505945280173,1.1253900647592191e-13
0,7.334540076110886,7.117428443770976,10.220238049100265,2.341172640335005,1.1382780872384615,2.736645783750526e-13
0,2.1251145370727356,-4.871799169827532,5.315123605976638,0.41132493658512775,1.1697914219084582,8.371274419309815e-13
0,-3.6828109160586715,-3.8925571710963687,5.358646990957202,5.525468000818812,1.0211192221402356,6.079183395403316e-14
0,-3.9900058563102037,-3.501007453042669,5.308220033085482,5.43260162383891,1.0445819261886433,2.042448312454892e-12
0,4.753393077543969,-2.4991376782272523,5.370329122537838,1.0867547579945713,1.0467805157826582,5.565248256073232e-14
0,-3.654664024063933,-3.885564437058304,5.334245975142072,5.528400046329091,1.0399300166382095,5.667093988438523e-13
0,-0.8896706400071088,-5.275908685046714,5.3503949667890875,6.116128046409769,1.034393889649128,8.731304754743507e-14
0,2.8309217399263495,-4.548428754473547,5.357454809152329,0.5567242476917292,1.0364668945850373,4.379566037329519e-14
0,-4.459059769666292,7.244389079760974,8.506725995846843,3.693345167213984,1.0323957908242998,1.5183310846223662e-12
0,4.746022674400814,-2.5047786568749295,5.366437118411324,1.0851852162960476,1.0574917897650378,8.539796692993152e-14
0,-4.925181774096873,-2.1565844390837903,5.376641326217918,5.1251091015942185,1.016950734437384,5.5589841812399016e-14
0,-7.842026717028731,8.861071738149633,11.83283462992814,3.8660570029776067,1.0063446417402808,1.6019561723893313e-13
0,-5.277005568254072,-0.7320756278430202,5.327543757893147,4.850238495055478,0.9626227788268114,4.469603951588975e-12
0,10.51807064181945,7.753269879667727,13.066866642514839,2.206014828766962,1.0597019733602764,4.5240587925591925e-14
0,0.8313408609459244,-5.273873612120213,5.338995270993992,0.15634729973363867,1.0674339605967071,2.5509238651054133e-13
0,3.664160594569397,12.384207243746904,12.914900770771274,2.8539257877531976,1.052799213594514,8.535848326184159e-14
0,-5.744714594519945,9.743971475209968,11.31135384833292,3.6743047914819016,1.0173954808364394,2.3722791125672906e-13
0,4.181606192420133,-3.3350179912066777,5.348661080135722,0.8975542931477273,1.0865126648078383,2.0451998827848668e-13
0,-2.0165308428157873,11.594672132995678,11.76872204241794,3.3137890036479645,1.038825659108309,1.7882301297014157e-13
0,7.045732540592412,10.408384952305552,12.568883178267807,2.546519302541466,1.068590091815382,8.736382986880964e-14
0,-8.1611268849129,2.155456077212256,8.440970497071968,4.4541726449878,0.984095689025131,8.072980387107555e-13
0,-3.82816030156038,-3.7233162914141884,5.340214930164624,5.4839041272680245,1.0347991892782606,4.0508168919163125e-13
0,-4.509673763289229,-2.803197155334117,5.309903176421631,5.268537046921944,1.0285249596333443,2.3192104145873608e-12
0,1.5803000648124474,-5.112464163647973,5.351134283442249,0.2997910442055906,1.043134760787794,8.14096788452409e-14
0,-3.6051828658797596,-3.930909436409242,5.333797192777789,5.540982469440392,1.0406765832996148,5.742310449035526e-13
0,-2.3289297075527613,-4.801742083787361,5.336725646118262,5.831595249764533,1.047951705460616,3.662790471026135e-13
0,-10.457368327409265,4.185479690780508,11.263871118626959,4.331673861796579,0.9986080936153521,9.290671892855476e-14
0,-2.4591151781982084,-4.683611435837846,5.289939842905197,5.799701621539379,1.1124350593765227,2.3178716407370003e-12
0,-3.6151532065702954,-3.8267042903746327,5.264313671595483,5.526206678332514,1.067122627243981,1.0518110978914897e-12
0,6.0225547594823405,0.13239261452029571,6.024009763881771,1.5927755864333792,1.2033184006853053,5.281872997827791e-13
0,-2.4228786996281078,9.430368394108278,9.73664157919495,3.3930764091147387,1.0570435777081144,6.096233998504605e-13
0,-3.849414984769095,-3.707241929634772,5.3443089777638235,5.4789750837705915,1.032049692854951,3.0072783030613773e-13
0,0.1521911652018496,10.088827603127474,10.089975448750723,3.126508678670641,1.0810645575664433,4.448648062286872e-13
0,-5.40648628804956,-0.7495625925294425,5.458199159337021,4.850152147968851,1.016015602333576,6.387386785329802e-14
0,-5.135347613442246,-1.4457336841193775,5.334973382903082,4.9868121474881555,1.0132322435527366,2.077420628371167e-12
0,7.889970285976841,1.5713178747085013,8.04491584648192,1.7673781383866927,1.1889417384078973,3.828703710790158e-13
0,7.6068522955227,0.804344889911628,7.649259607819957,1.6761443811555676,1.0946598104798415,1.454373492557821e-13
0,-3.8660267081824444,-3.7097691757227036,5.358036006366726,5.477164177988657,1.0218972444037444,7.582849281361786e-14
0,2.059371129943316,8.619783048824827,8.862373793722076,2.907076503834494,1.1574926342273746,7.774084267054007e-13
0,4.628543511116247,-2.6909290333849687,5.353925111262808,1.044182721655536,1.090036748917159,2.038405596772572e-13
0,-9.579359769769946,6.8905439621511615,11.800158036781742,4.088819491474337,0.9995857737939867,1.3017179330447611e-13
0,4.836826816148819,-2.3214136843808304,5.365058726933649,1.1233205765931626,1.0697983093231775,1.2339667568711237e-13
0,-3.205623044892445,-4.283122237251972,5.349874316765568,5.6406888775662605,1.029374539134407,1.4043282697303041e-13
0,0.8212248974718729,-5.284610161028663,5.348038414809217,0.1541662412488003,1.0459706248792655,1.1150317942022338e-13
0,-2.856724467150184,-4.525822807563147,5.352003995390256,5.72013601550458,1.0277721445090533,9.891026673723774e-14
0,-1.7536649499861368,11.965905289129584,12.093726892287142,3.2871118563432837,1.0376825752073973,1.4839253668685729e-13
0,5.497585294094399,-0.36742163706486053,5.50984961003714,1.5040622924101887,1.1677808943460242,4.572156763652009e-13
0,4.907403055555673,4.674123428902447,6.777170101029775,2.3318524868686317,1.6280736195730086,5.238778415886404e-13
0,7.8340933888174815,9.19104760364938,12.076770068079577,2.4357293227732235,1.079930447166985,1.05044414547818e-13
0,9.199090880947058,10.018663457749948,13.60135620133439,2.398815300195767,1.0551280621295411,4.441741407634122e-14
0,10.117001523185095,5.02226012483583,11.294990773862791,2.031574110040437,1.0857367009088856,9.184669303571359e-14
0,-0.9091813651124592,8.554768722997201,8.602945929077952,3.247472935413152,1.110391153782838,1.1060293129465769e-12
0,8.262181405623112,0.9913985431828568,8.321448951405602,1.6902177090396815,1.0548648723489418,4.883456277566739e-14
0,-2.7010928953491553,10.568847258788836,10.908548721480505,3.3918078794640656,1.0413463033515038,2.9886100103205864e-13
0,3.475328490002173,-4.069269762640188,5.3513423096040595,0.7068361490274828,1.0606750774327394,1.1739298446295764e-13
0,9.915370930983652,2.805437574704949,10.304613563087264,1.8465275728335966,1.0774808674351324,7.83564486973537e-14
0,4.8595649019165545,-2.1937872663080134,5.3317983463137875,1.1467480560726486,1.2174486681661911,6.665740426930181e-13
0,-2.6332737572436717,-4.659647689084216,5.3522375944062945,5.768805586924501,1.0278435455202775,9.034843348869368e-14
0,2.532255406566143,-4.718359415051723,5.354926051187888,0.4925602736684277,1.0402879857189702,5.79038525090724e-14
0,3.072340377449829,-4.383618946778673,5.353072992727216,0.6113086035708364,1.0501904303519527,8.503661443369364e-14
0,4.758376902785459,-2.4306302198028575,5.343230672016793,1.098537544538752,1.144942924369134,4.2317012980659354e-13
0,-2.6362744245476355,-4.560124643923068,5.267321863113972,5.759013507701688,1.1442250109121683,1.5246026840130261e-12
0,5.214408375422693,-1.325878142928281,5.380335264235238,1.3218009994659379,1.1082512011328896,2.537676375537094e-13
0,1.6278603340513484,11.30099168683353,11.417632958413856,2.998530914035471,1.0658407789200366,2.003142105509896e-13
0,-4.776274995192804,-2.4193875827978717,5.354086206394192,5.1812570979483485,1.0251017472285693,3.288767590526349e-13
0,-1.784952841429621,-5.004214814444463,5.313023861722542,5.940563149173845,1.0915670468867897,1.1957140738113993e-12
0,-10.912279191731322,4.680353835685475,11.873649362580492,4.307213658546912,0.9996288125332026,6.280425412562349e-14
0,-5.33013522602522,-0.7845625793593504,5.387567166044978,4.858533303501972,1.0150631460988402,1.4019305779773552e-12
0,-1.426107857905506,-5.119498551206455,5.314418974656102,6.011508727095277,1.0960469126194345,1.09315517439857e-12
0,0.8275325520941589,-5.281171231416479,5.345613126697117,0.15543100099037868,1.0514745176931275,1.4353770393450788e-13
0,3.52317281239144,-4.0321349612182225,5.354517626402259,0.7181349413477334,1.0521917166584525,8.534239444427286e-14
0,5.4402091655133145,-0.5037192713172639,5.463479556915306,1.4784676845487328,1.1579096955888482,4.2696134296082633e-13
0,0.6398292440486549,-5.304213744641551,5.342664588984061,0.12004658043866223,1.0570577794959968,1.8858890715357815e-13
0,-1.0140957495075387,-5.227496786307099,5.324951909643908,6.09157269956488,1.080761448324332,6.619689456820527e-13
0,7.660807303505108,11.307018004473637,13.657841143274739,2.54610915918517,1.053222678113981,4.93112108060158e-14
0,-0.7679309417514861,-5.288133766425739,5.343601469319301,6.138975615896236,1.046677947613387,1.7965647459204706e-13
0,-9.888537656068454,2.2201053825419557,10.134695105679082,4.491538107663444,1.0029763265262444,5.6654934631644346e-14
0,-0.5911749613281053,-5.322471236086025,5.355201947066457,6.172567196142389,1.0271316281734806,4.345304237668726e-14
0,-0.4925028927887637,13.05914901327241,13.068432654693487,3.179288034624703,1.035801018950645,8.618337767721664e-14
0,-8.580475515006631,1.9168052787153225,8.791968069786153,4.492606059784051,0.9946462277545892,3.6740877196703686e-13
0,-3.6510788608376075,-3.8897534991095006,5.334843871369606,5.529427548266821,1.0395666010718905,5.45351223574072e-13
0,1.6384384639415872,-5.092922201308825,5.349984780231398,0.3112523495273991,1.0462030885060032,9.385426133456583e-14
0,3.6157353383947006,-3.9570355466662854,5.360193313202126,0.7403592462101516,1.0382195085778023,4.2732273162400724e-14
0,4.401872013371298,-3.041024627502527,5.350168969965188,0.9662390662240868,1.0903360447888262,2.1282315770426553e-13
0,8.615316755321277,6.812109692517542,10.98310162283,2.2398392371175504,1.1087061571305867,1.61894073821525e-13
0,-10.56869529659277,5.849615872943136,12.079541635890429,4.2068739709040095,0.99912327482485,8.135831350041405e-14
0,-10.512295503422886,7.1147339384073955,12.693612400164543,4.117402958187506,1.00046150181644,6.67540735925669e-14
0,10.233780815316507,2.5721816200003733,10.552079797945423,1.8170378959009614,1.0565456138038307,4.189940656268366e-14
0,4.178898813048759,-3.3447423314238294,5.352615860802906,0.895818571481292,1.0729377135130473,1.492585955635498e-13
0,3.931293644740578,11.347445255924436,12.0091458296325,2.8080861749122907,1.0677747171257956,1.3511679747918112e-13
0,-8.733373319935755,6.164668995308326,10.68994636876544,4.0977310046457465,0.9967764809975337,2.8511027465882207e-13
0,1.4764487453988207,-5.143598535401532,5.351308885793693,0.27953031805905515,1.0421324864961352,7.887952825947431e-14
0,-4.961441441060223,-2.0521203837771433,5.369087375204783,5.1045759788837115,1.0210337313744209,1.5727609685961659e-13
0,5.447739838252086,-0.6271310148056736,5.483717959104941,1.4561831859566476,1.049582619478429,5.685365430637831e-14
0,11.045716330351702,4.304621654291318,11.854856255441986,1.9424003113869421,1.0583912311204193,4.114762335452873e-14
0,4.307924649460489,-3.1097285469424367,5.313061868743671,0.9455478450612487,1.2696505029619256,8.488976226409379e-13
0,3.791691543753369,6.674449156487582,7.676274897729275,2.624966506310591,1.3272800424863012,9.725365150321618e-13
0,-6.362088859624854,5.850925995354737,8.643466298938204,3.96882034938909,0.9952205602185026,1.469303936310739e-12
0,2.6842158446272237,13.031816323951151,13.305384301167237,2.9384594801187416,1.0449618587609286,7.190406841024498e-14
0,5.712039016902083,13.20487745579801,14.38736175791984,2.733327330076491,1.0418933615948796,3.840857964314971e-14
0,-6.430186236140878,1.4240413216674381,6.585984263363521,4.494444684451151,0.9077192121377755,5.715193973132253e-12
0,-5.927889510074448,12.04988647831143,13.429059467581613,3.5987760646290843,1.0146213031826705,7.026099743125385e-14
0,1.1047216364532144,-5.23118279604228,5.346558083445516,0.20812216853018783,1.051007396272117,1.316274190441754e-13
0,8.632315789653637,2.572292534932168,9.007417209032301,1.860402613453702,1.1552571614758234,2.741451781420917e-13
0,6.118561328191551,0.043515636172082095,6.1187160693590465,1.5779082768374502,1.0484159101728565,4.9360925868507087e-14
0,3.057389743963873,7.794619336565667,8.37279658468178,2.7677906380445427,1.2161993788344936,8.86604105193248e-13
0,9.059494718853712,1.6144532247628913,9.202222762783217,1.747150693814424,1.068020991536281,6.76338973041291e-14
0,4.353395700348203,-3.1264131731982605,5.35971206813928,0.9479893889926343,1.0567964428756835,8.859803973777276e-14
0,5.386848155561206,-0.5911110405999689,5.4191830854283145,1.4615013434492128,1.2226064638400482,6.307364054848098e-13
0,-7.971400135949816,1.465976160795783,8.105079039185386,4.5305166923510285,0.9919341352398183,6.111435905788307e-13
0,8.382815238109824,4.412611607738368,9.473264089902363,2.05533063827123,1.169208314741512,3.1583005017296845e-13
0,-0.8296369518600722,-5.289871398686128,5.354534236189848,6.127617563458691,1.0277470827107553,4.906328908316158e-14
0,0.306546373609909,14.06315179809765,14.066492426170447,3.1197982620889553,1.0315076027563264,5.116102738095694e-14
0,4.802481086213908,-2.1891929290667864,5.277915333170696,1.1430913167629557,1.7001711628699339,3.6447470235138377e-13
